0,0,0,0.005859,0,0.013672,0,0.011719,0,0.003906,0.001953,0.001953,0.035156,0,0.011719,0.033203,0,0.003906,0.003906,0,0.001953,0.039062,0.052734,0,0.009766,0.03125,0.011719,0.025391,0.007812,0.005859,0,0.076172,0.041016,0.003906,0,0,0.003906,0.003906,0.019531,0.019531,0.03125,0.021484,0.001953,0.044922,0.017578,0.001953,0.035156,0.060547,0.056641,0.029297,0.03125,0.001953,0,0.019531,0.046875,0.011719,0.039062,0,0,0.003906,0,0,0.044922,0.001953,50
0,0,0,0.001953,0,0.023438,0,0.011719,0,0.011719,0.001953,0,0.046875,0.001953,0.017578,0.027344,0,0,0,0,0.001953,0.035156,0.058594,0,0.025391,0.03125,0.005859,0.037109,0.013672,0.001953,0.005859,0.046875,0.033203,0,0.001953,0.001953,0,0.003906,0.023438,0.015625,0.033203,0.007812,0,0.080078,0.013672,0,0.044922,0.03125,0.048828,0.019531,0.042969,0,0.003906,0.011719,0.023438,0.015625,0.033203,0.001953,0,0.001953,0.005859,0,0.052734,0.003906,50
0,0.001953,0.001953,0.005859,0.001953,0.011719,0.003906,0.007812,0,0.005859,0.007812,0.001953,0.039062,0.005859,0.011719,0.048828,0,0.007812,0.001953,0,0.003906,0.044922,0.050781,0,0.011719,0.027344,0.011719,0.019531,0.001953,0.001953,0.009766,0.029297,0.035156,0.001953,0,0.003906,0,0.005859,0.023438,0.039062,0.035156,0.009766,0.001953,0.050781,0.013672,0,0.029297,0.054688,0.10547,0.025391,0.056641,0.001953,0,0.023438,0.015625,0.017578,0.035156,0.003906,0,0.005859,0,0,0.017578,0.005859,50
0,0,0,0,0.001953,0.019531,0,0,0,0.007812,0,0,0.041016,0,0.019531,0.039062,0,0,0,0,0.001953,0.037109,0.052734,0,0.044922,0.023438,0.007812,0.041016,0.005859,0.001953,0,0.052734,0.025391,0.001953,0.007812,0,0.001953,0.001953,0.019531,0.011719,0.033203,0.011719,0.001953,0.089844,0.007812,0.001953,0.033203,0.035156,0.072266,0.011719,0.048828,0,0.011719,0.013672,0.025391,0.003906,0.035156,0,0.001953,0.005859,0.001953,0.001953,0.058594,0,50
0,0,0.033203,0.023438,0.054688,0,0.009766,0,0.001953,0.005859,0,0.009766,0.005859,0,0.019531,0,0.007812,0.001953,0.023438,0.007812,0,0,0,0,0.003906,0.03125,0,0.044922,0.001953,0.046875,0.025391,0.021484,0.003906,0,0,0.001953,0.013672,0.070312,0.039062,0.027344,0.076172,0.011719,0.003906,0.041016,0.001953,0.058594,0.007812,0.011719,0.044922,0,0.003906,0,0.042969,0.078125,0.009766,0.001953,0.005859,0.011719,0.009766,0.037109,0,0,0.003906,0,51
0,0,0.033203,0.001953,0.050781,0,0.011719,0,0,0.005859,0.001953,0.029297,0.001953,0.005859,0.050781,0,0.009766,0.003906,0.003906,0.003906,0.011719,0.009766,0,0,0.005859,0.015625,0.005859,0.021484,0,0.023438,0.042969,0.021484,0.003906,0,0,0.013672,0.011719,0.060547,0.056641,0.050781,0.007812,0.001953,0.005859,0.039062,0.003906,0.048828,0.097656,0.054688,0.017578,0,0.001953,0,0.023438,0.042969,0.037109,0.017578,0.003906,0,0.011719,0.007812,0,0,0.005859,0,51
0.007812,0,0.009766,0.007812,0.029297,0,0.017578,0,0.001953,0.005859,0.007812,0.041016,0.011719,0.003906,0.039062,0,0.005859,0.007812,0.001953,0.013672,0.011719,0.025391,0,0,0.033203,0.013672,0.015625,0.007812,0.005859,0.007812,0.076172,0.072266,0.009766,0,0.003906,0.007812,0,0.027344,0.03125,0.037109,0.011719,0.007812,0.005859,0.023438,0.007812,0.027344,0.052734,0.070312,0.050781,0,0.003906,0,0.007812,0.033203,0.037109,0.027344,0.005859,0.003906,0.001953,0.005859,0,0.003906,0.011719,0,51
0.005859,0.005859,0.046875,0.025391,0.070312,0.017578,0.013672,0,0,0.007812,0.003906,0.003906,0,0.003906,0.007812,0,0.019531,0.007812,0.033203,0.009766,0,0,0,0,0.001953,0.019531,0,0.039062,0.011719,0.066406,0.023438,0.015625,0.009766,0,0.003906,0.009766,0.025391,0.033203,0.011719,0.011719,0.099609,0.007812,0.009766,0.027344,0.013672,0.039062,0,0,0.029297,0,0.005859,0,0.033203,0.03125,0.007812,0,0.017578,0.003906,0.021484,0.066406,0,0,0.015625,0.003906,51
0.003906,0.001953,0.023438,0.007812,0.044922,0.001953,0.011719,0,0,0.011719,0.003906,0.015625,0.001953,0,0.037109,0,0.001953,0.005859,0.003906,0.021484,0.001953,0,0,0,0.001953,0.015625,0,0.029297,0.011719,0.03125,0.042969,0.027344,0.017578,0,0.003906,0.001953,0.009766,0.0625,0.050781,0.048828,0.039062,0.009766,0,0.029297,0.013672,0.052734,0.03125,0.025391,0.033203,0,0.001953,0,0.044922,0.054688,0.039062,0.011719,0.015625,0.001953,0.015625,0.013672,0,0,0.009766,0,51
0.001953,0.017578,0.003906,0.005859,0.029297,0,0.021484,0,0,0.013672,0,0.027344,0.005859,0,0.048828,0,0.003906,0.001953,0.003906,0.005859,0.029297,0.011719,0,0,0.033203,0.019531,0.005859,0.009766,0.005859,0.013672,0.091797,0.066406,0.001953,0,0.001953,0.003906,0.001953,0.023438,0.056641,0.039062,0.025391,0.003906,0.007812,0.009766,0.003906,0.039062,0.052734,0.054688,0.027344,0,0,0,0.019531,0.027344,0.066406,0.025391,0.003906,0.005859,0.011719,0.001953,0,0,0.005859,0,51
0,0,0.011719,0.017578,0.052734,0,0.017578,0,0,0.005859,0,0.027344,0,0.001953,0.064453,0,0.001953,0.001953,0,0.003906,0.007812,0.003906,0,0,0.001953,0.035156,0,0.033203,0.015625,0.023438,0.0625,0.025391,0.009766,0,0,0,0.001953,0.0625,0.050781,0.037109,0.029297,0.005859,0.005859,0.03125,0.003906,0.050781,0.048828,0.033203,0.029297,0,0.001953,0,0.037109,0.03125,0.042969,0.023438,0.007812,0.001953,0.009766,0.021484,0,0,0.005859,0,51
0.005859,0,0.03125,0.015625,0.025391,0.001953,0.019531,0,0,0.007812,0.003906,0.027344,0.023438,0,0.033203,0,0.009766,0.009766,0.007812,0.007812,0.019531,0.007812,0,0,0.007812,0.027344,0.003906,0.037109,0.007812,0.048828,0.054688,0.027344,0.003906,0,0,0.003906,0.013672,0.033203,0.033203,0.019531,0.03125,0.009766,0.007812,0.03125,0.001953,0.039062,0.029297,0.03125,0.035156,0,0.007812,0,0.046875,0.046875,0.029297,0.009766,0.017578,0.007812,0.013672,0.019531,0,0,0.003906,0,51
0.011719,0.001953,0.017578,0.035156,0.050781,0,0.011719,0,0,0.015625,0.011719,0.003906,0.013672,0,0.015625,0,0.009766,0.011719,0.03125,0.019531,0,0,0,0,0,0.033203,0,0.046875,0.005859,0.074219,0.011719,0.011719,0.021484,0,0.001953,0.003906,0.027344,0.044922,0.015625,0.021484,0.080078,0.009766,0.007812,0.033203,0.007812,0.027344,0.005859,0.017578,0.025391,0,0.005859,0,0.027344,0.029297,0.005859,0.005859,0.021484,0.011719,0.025391,0.054688,0,0,0.015625,0,51
0.001953,0.001953,0.007812,0.025391,0.025391,0,0.027344,0,0.001953,0.013672,0.011719,0.015625,0.007812,0.001953,0.029297,0,0.017578,0.003906,0.009766,0.005859,0.011719,0.005859,0,0,0.009766,0.027344,0.001953,0.019531,0.003906,0.041016,0.046875,0.056641,0.005859,0,0.007812,0.007812,0.003906,0.046875,0.039062,0.027344,0.021484,0.021484,0.005859,0.03125,0.013672,0.035156,0.056641,0.019531,0.03125,0,0.009766,0,0.023438,0.035156,0.052734,0.021484,0.005859,0.011719,0.015625,0.013672,0,0,0.001953,0,51
0,0,0.019531,0.015625,0.076172,0,0.007812,0,0.005859,0.011719,0,0.011719,0,0,0.03125,0,0.003906,0,0,0.009766,0.001953,0,0,0,0.007812,0.021484,0.001953,0.060547,0.005859,0.056641,0.03125,0.033203,0.007812,0,0.005859,0.011719,0.007812,0.064453,0.042969,0.044922,0.064453,0.007812,0.003906,0.033203,0.009766,0.042969,0.023438,0.011719,0.033203,0,0.003906,0,0.039062,0.070312,0.013672,0.003906,0.003906,0.001953,0.013672,0.011719,0,0,0.005859,0.001953,51
0.003906,0.001953,0.009766,0.005859,0.046875,0,0.015625,0,0,0.007812,0.001953,0.039062,0.001953,0,0.041016,0,0.005859,0.005859,0.003906,0.007812,0.009766,0.009766,0,0,0.021484,0.017578,0,0.021484,0.009766,0.015625,0.044922,0.064453,0.017578,0,0.005859,0.001953,0.003906,0.041016,0.054688,0.03125,0.003906,0.009766,0,0.025391,0.021484,0.027344,0.066406,0.052734,0.033203,0,0.005859,0,0.017578,0.025391,0.066406,0.025391,0.009766,0.03125,0.003906,0,0,0,0.003906,0,51
0,0,0.011719,0.001953,0.050781,0,0.037109,0,0,0.007812,0,0.029297,0.011719,0,0.039062,0,0.009766,0,0.011719,0.001953,0.005859,0.005859,0,0,0.019531,0.017578,0.003906,0.021484,0.001953,0.015625,0.083984,0.056641,0.003906,0,0,0.007812,0.005859,0.046875,0.035156,0.035156,0.019531,0,0.005859,0.027344,0.003906,0.042969,0.046875,0.046875,0.048828,0,0.023438,0,0.013672,0.052734,0.044922,0.023438,0.005859,0.001953,0,0.007812,0,0.003906,0,0,51
0.003906,0.001953,0.015625,0.005859,0.058594,0.009766,0.054688,0,0,0.023438,0.003906,0.011719,0,0,0.037109,0,0.013672,0.005859,0.001953,0.003906,0.005859,0,0,0,0.009766,0.017578,0,0.029297,0.003906,0.042969,0.0625,0.021484,0.001953,0,0.003906,0.003906,0.009766,0.070312,0.042969,0.046875,0.013672,0.007812,0.007812,0.050781,0.003906,0.056641,0.013672,0.009766,0.041016,0,0.001953,0,0.052734,0.035156,0.039062,0.009766,0.005859,0,0.001953,0.009766,0,0,0.013672,0,51
0.001953,0,0.029297,0.019531,0.060547,0,0.015625,0,0,0.001953,0,0.003906,0.009766,0,0.019531,0,0.011719,0.005859,0.013672,0.003906,0,0,0,0,0.003906,0.037109,0,0.041016,0.013672,0.042969,0.025391,0.033203,0.001953,0,0.001953,0.009766,0.015625,0.060547,0.037109,0.019531,0.068359,0.013672,0.001953,0.041016,0.009766,0.03125,0.019531,0.015625,0.041016,0,0,0,0.041016,0.070312,0.027344,0.005859,0.007812,0.001953,0.013672,0.041016,0,0,0.007812,0,51
0,0,0.009766,0,0.041016,0,0.033203,0,0,0.009766,0,0.017578,0.001953,0,0.039062,0,0.003906,0.009766,0.003906,0.009766,0.003906,0.013672,0,0,0.017578,0.017578,0.005859,0.021484,0.005859,0.019531,0.064453,0.078125,0.007812,0,0.003906,0.001953,0.003906,0.046875,0.042969,0.035156,0.011719,0.003906,0.007812,0.027344,0.005859,0.042969,0.052734,0.042969,0.048828,0.001953,0.001953,0,0.027344,0.042969,0.0625,0.021484,0.013672,0.001953,0.001953,0.003906,0,0,0.005859,0,51
0.005859,0.007812,0.025391,0.029297,0.001953,0.007812,0.007812,0,0.009766,0.023438,0.021484,0.009766,0.064453,0.023438,0.017578,0,0.019531,0.013672,0.009766,0.019531,0.041016,0.017578,0,0.009766,0.005859,0.015625,0.013672,0.009766,0.050781,0.007812,0.001953,0,0.013672,0.001953,0.009766,0.009766,0.019531,0.041016,0.009766,0,0.001953,0.011719,0.060547,0.005859,0.027344,0.003906,0.027344,0.027344,0.003906,0.072266,0.027344,0,0.019531,0.001953,0.013672,0.009766,0.005859,0.015625,0.027344,0.005859,0.001953,0.003906,0.021484,0.005859,52
0.007812,0.011719,0.042969,0.029297,0.003906,0.005859,0.021484,0.007812,0.001953,0.019531,0.001953,0.009766,0.011719,0.011719,0.013672,0,0.023438,0.017578,0.003906,0.023438,0.041016,0.009766,0,0.003906,0.009766,0.029297,0.013672,0.011719,0.021484,0.009766,0,0.001953,0.017578,0,0.021484,0.025391,0.013672,0.044922,0.015625,0.003906,0.005859,0.011719,0.060547,0.019531,0.035156,0,0.039062,0.025391,0,0.060547,0.023438,0.007812,0.019531,0,0.011719,0.011719,0.023438,0.007812,0.033203,0.011719,0.003906,0.003906,0.015625,0.003906,52
0.009766,0.003906,0.058594,0.021484,0.001953,0.005859,0.007812,0.005859,0.009766,0.029297,0.007812,0.009766,0.039062,0.023438,0.011719,0,0.025391,0.017578,0.007812,0.017578,0.039062,0.001953,0,0.015625,0.007812,0.023438,0.009766,0.009766,0.027344,0.007812,0.003906,0.001953,0.013672,0.001953,0.005859,0.033203,0.025391,0.054688,0.009766,0.003906,0.001953,0.009766,0.046875,0.007812,0.025391,0.003906,0.033203,0.015625,0.001953,0.035156,0.042969,0.001953,0.017578,0,0.003906,0.005859,0.027344,0.011719,0.025391,0.021484,0.001953,0.007812,0.029297,0.009766,52
0.017578,0.015625,0.046875,0.013672,0.005859,0.007812,0.007812,0,0.009766,0.021484,0.003906,0.023438,0.046875,0.007812,0.015625,0,0.03125,0.027344,0.001953,0.021484,0.046875,0.007812,0,0.007812,0.005859,0.015625,0.003906,0.003906,0.033203,0.009766,0.003906,0,0.023438,0,0.009766,0.011719,0.021484,0.027344,0.005859,0.001953,0,0.011719,0.078125,0.003906,0.023438,0,0.035156,0.021484,0,0.0625,0.042969,0,0.015625,0,0.013672,0.013672,0.021484,0.007812,0.029297,0.001953,0.001953,0.005859,0.035156,0.007812,52
0.013672,0.013672,0.029297,0.013672,0.005859,0.017578,0.015625,0,0.005859,0.011719,0.019531,0.013672,0.013672,0.007812,0.009766,0,0.019531,0.017578,0.007812,0.021484,0.035156,0.003906,0,0,0.003906,0.033203,0.003906,0.015625,0.03125,0.017578,0.003906,0,0.025391,0,0.011719,0.023438,0.029297,0.023438,0,0.005859,0,0.017578,0.066406,0.005859,0.046875,0.007812,0.041016,0.003906,0,0.060547,0.054688,0,0.035156,0.003906,0.009766,0.001953,0.019531,0.015625,0.050781,0.003906,0.001953,0,0.025391,0.001953,52
0.011719,0.011719,0.019531,0.013672,0.001953,0.003906,0.029297,0,0.011719,0.021484,0.021484,0.005859,0.046875,0.023438,0.007812,0,0.015625,0.013672,0.007812,0.011719,0.042969,0.011719,0,0.011719,0.001953,0.015625,0.013672,0.007812,0.037109,0.011719,0,0,0.003906,0,0.015625,0.011719,0.041016,0.037109,0.009766,0,0,0.013672,0.060547,0.007812,0.019531,0.005859,0.037109,0.019531,0,0.060547,0.058594,0.003906,0.033203,0.003906,0.007812,0.005859,0.021484,0.009766,0.025391,0,0.001953,0,0.048828,0.001953,52
0.023438,0.019531,0.03125,0.015625,0.005859,0.019531,0.035156,0,0.003906,0.039062,0.025391,0.015625,0.029297,0,0.011719,0,0.023438,0.019531,0.005859,0.011719,0.044922,0.001953,0,0.007812,0.009766,0.027344,0,0.009766,0.027344,0.019531,0.001953,0.003906,0.025391,0,0.015625,0.005859,0.013672,0.037109,0.015625,0.005859,0,0.025391,0.056641,0.005859,0.029297,0.003906,0.027344,0.013672,0,0.044922,0.015625,0,0.042969,0,0.011719,0.007812,0.013672,0.03125,0.023438,0,0.003906,0.005859,0.019531,0.007812,52
0.015625,0.035156,0.080078,0.001953,0,0.005859,0.019531,0,0.015625,0.021484,0.027344,0.007812,0.0625,0.015625,0.009766,0,0.027344,0.027344,0,0.021484,0.035156,0,0,0.003906,0.003906,0.011719,0.001953,0.011719,0.03125,0.013672,0,0,0.037109,0,0.007812,0.011719,0.037109,0.056641,0.003906,0,0,0.025391,0.041016,0.005859,0.015625,0,0.035156,0.003906,0,0.017578,0.044922,0.003906,0.013672,0.001953,0.011719,0,0.037109,0.019531,0.019531,0,0,0,0.041016,0,52
0.009766,0.011719,0.033203,0.029297,0.003906,0.011719,0.013672,0.005859,0.007812,0.019531,0.017578,0.011719,0.027344,0.007812,0.005859,0,0.029297,0.021484,0.011719,0.011719,0.046875,0.003906,0,0.001953,0.011719,0.013672,0.001953,0.009766,0.035156,0.011719,0.003906,0.001953,0.035156,0,0.011719,0.033203,0.033203,0.021484,0.011719,0.007812,0,0.021484,0.048828,0.003906,0.033203,0.003906,0.021484,0.005859,0.001953,0.050781,0.048828,0,0.025391,0.003906,0.001953,0.003906,0.021484,0.021484,0.046875,0.007812,0.001953,0,0.033203,0.003906,52
0.011719,0.011719,0.054688,0.017578,0.007812,0.009766,0.011719,0.007812,0.025391,0.015625,0.027344,0.009766,0.025391,0.025391,0.011719,0,0.021484,0.019531,0.007812,0.019531,0.052734,0.003906,0,0,0.005859,0.021484,0.011719,0.003906,0.054688,0.009766,0,0,0.017578,0.001953,0.011719,0.027344,0.025391,0.041016,0.009766,0.003906,0.003906,0.005859,0.017578,0.007812,0.029297,0,0.035156,0.013672,0.003906,0.054688,0.039062,0,0.017578,0.001953,0.005859,0,0.005859,0.015625,0.039062,0.011719,0,0.003906,0.035156,0.007812,52
0.013672,0.011719,0.046875,0.011719,0.005859,0.011719,0.03125,0,0.003906,0.03125,0.011719,0.017578,0.033203,0.005859,0.015625,0,0.013672,0.017578,0.011719,0.021484,0.044922,0.009766,0,0.005859,0.005859,0.017578,0.003906,0.015625,0.035156,0.005859,0.001953,0.001953,0.011719,0.003906,0.019531,0.011719,0.03125,0.035156,0.003906,0.007812,0,0.009766,0.064453,0.005859,0.025391,0.003906,0.042969,0.017578,0,0.033203,0.060547,0,0.037109,0.001953,0.011719,0.007812,0.013672,0.001953,0.025391,0.007812,0,0.001953,0.037109,0,52
0.007812,0.005859,0.064453,0.009766,0.003906,0.013672,0.007812,0,0.033203,0.023438,0.009766,0.019531,0.039062,0.027344,0.017578,0,0.017578,0.015625,0.009766,0.009766,0.042969,0.007812,0,0.003906,0.005859,0.011719,0.007812,0.009766,0.037109,0.013672,0.005859,0.003906,0.019531,0,0.005859,0.029297,0.019531,0.041016,0.005859,0.003906,0.001953,0.009766,0.03125,0.001953,0.029297,0.007812,0.037109,0.009766,0.001953,0.058594,0.029297,0.001953,0.021484,0.003906,0.005859,0,0.021484,0.015625,0.048828,0,0,0.007812,0.029297,0.013672,52
0.001953,0.015625,0.037109,0.021484,0,0.005859,0.044922,0,0.017578,0.041016,0.013672,0.009766,0.037109,0.013672,0.009766,0,0.019531,0.017578,0.015625,0.015625,0.033203,0.007812,0,0.013672,0.009766,0.011719,0.001953,0.007812,0.058594,0.015625,0.001953,0,0.029297,0.001953,0.017578,0.019531,0.029297,0.023438,0.003906,0.001953,0,0.005859,0.054688,0.003906,0.041016,0.001953,0.019531,0.003906,0,0.0625,0.029297,0,0.015625,0,0.027344,0.003906,0.017578,0.005859,0.033203,0.005859,0,0.001953,0.035156,0.003906,52
0.003906,0.009766,0.042969,0.039062,0.009766,0.007812,0.025391,0.005859,0.005859,0.03125,0.021484,0.011719,0.027344,0.007812,0.003906,0,0.013672,0.011719,0.009766,0.011719,0.027344,0.001953,0,0.007812,0.005859,0.033203,0.001953,0.021484,0.033203,0.023438,0,0.001953,0.019531,0,0.003906,0.021484,0.015625,0.033203,0.005859,0.005859,0.001953,0.011719,0.058594,0.005859,0.035156,0.007812,0.027344,0.003906,0,0.060547,0.044922,0.003906,0.033203,0.003906,0.009766,0.003906,0.021484,0.027344,0.039062,0.003906,0.001953,0.001953,0.019531,0.007812,52
0.013672,0.015625,0.041016,0.021484,0.003906,0.009766,0.021484,0.005859,0.005859,0.017578,0.015625,0.011719,0.017578,0.021484,0.007812,0,0.023438,0.009766,0.011719,0.003906,0.058594,0,0,0.003906,0.015625,0.021484,0.005859,0.009766,0.041016,0.005859,0.003906,0.001953,0.009766,0.001953,0.009766,0.03125,0.019531,0.025391,0.009766,0,0,0.001953,0.068359,0.005859,0.023438,0.003906,0.035156,0.003906,0.001953,0.080078,0.03125,0.003906,0.029297,0.003906,0.017578,0.007812,0.015625,0.021484,0.046875,0.013672,0.001953,0,0.027344,0,52
0.017578,0.017578,0.03125,0.009766,0.003906,0.015625,0.015625,0,0.007812,0.015625,0.003906,0.015625,0.050781,0.015625,0.009766,0,0.019531,0.013672,0.007812,0.011719,0.050781,0.005859,0,0.003906,0.011719,0.019531,0.001953,0.017578,0.041016,0.023438,0.007812,0.001953,0.013672,0,0.015625,0.003906,0.029297,0.023438,0.015625,0.003906,0,0.013672,0.064453,0.021484,0.023438,0.001953,0.033203,0.015625,0,0.068359,0.025391,0,0.041016,0,0.015625,0.009766,0.019531,0.013672,0.009766,0.007812,0.001953,0.007812,0.021484,0.009766,52
0.025391,0.046875,0.068359,0.005859,0,0.052734,0.023438,0,0.005859,0.039062,0.042969,0.005859,0.10156,0.001953,0.011719,0,0.021484,0.013672,0.001953,0.023438,0.003906,0,0,0,0,0.013672,0,0.005859,0.019531,0.015625,0,0,0.033203,0,0.023438,0.011719,0.021484,0.025391,0.021484,0.003906,0,0.007812,0.013672,0.005859,0.019531,0,0.027344,0.039062,0,0.005859,0.03125,0,0.011719,0,0.017578,0,0.023438,0.011719,0.019531,0.005859,0,0.001953,0.064453,0.001953,53
0.015625,0.019531,0.078125,0.011719,0.005859,0.03125,0.019531,0.003906,0,0.021484,0.011719,0.017578,0.060547,0,0.017578,0,0.013672,0.027344,0.003906,0.015625,0.033203,0,0,0.005859,0.003906,0.011719,0,0.011719,0.019531,0.007812,0,0,0.015625,0.003906,0.013672,0.009766,0.035156,0.076172,0.021484,0,0,0.009766,0.041016,0.005859,0.009766,0.007812,0.03125,0.070312,0,0.007812,0.029297,0.001953,0.011719,0.001953,0.011719,0.001953,0.015625,0.001953,0.044922,0,0.001953,0,0.048828,0,53
0.011719,0.001953,0.091797,0.029297,0.015625,0.015625,0.015625,0,0.005859,0.015625,0.013672,0.023438,0.054688,0.001953,0.017578,0,0.001953,0.019531,0.007812,0.011719,0.015625,0,0,0.003906,0.001953,0.011719,0,0.021484,0.039062,0.023438,0,0,0.029297,0,0.013672,0.009766,0.050781,0.042969,0.019531,0.007812,0,0.011719,0.039062,0.009766,0.015625,0.001953,0.027344,0.054688,0,0.011719,0.007812,0.001953,0.015625,0.007812,0.003906,0.001953,0.019531,0.017578,0.03125,0.007812,0,0,0.064453,0.001953,53
0.033203,0.017578,0.080078,0.009766,0.005859,0.027344,0.009766,0,0.005859,0.005859,0.009766,0.011719,0.080078,0.001953,0.03125,0,0.011719,0.023438,0.001953,0.005859,0.009766,0.001953,0,0,0,0.017578,0,0.011719,0.046875,0.005859,0,0.001953,0.037109,0,0.009766,0.013672,0.03125,0.068359,0.019531,0.001953,0.001953,0.011719,0.029297,0.007812,0.015625,0,0.017578,0.050781,0,0.005859,0.033203,0,0.009766,0.001953,0.001953,0,0.015625,0.021484,0.046875,0,0,0,0.076172,0.001953,53
0.021484,0.021484,0.091797,0.017578,0.011719,0.039062,0.003906,0,0.007812,0.007812,0.019531,0.019531,0.033203,0.001953,0.021484,0,0.003906,0.044922,0.009766,0.019531,0.007812,0,0,0,0,0.027344,0,0.007812,0.048828,0.015625,0,0,0.013672,0,0.003906,0.005859,0.048828,0.046875,0.021484,0.005859,0,0.011719,0.025391,0.017578,0.029297,0.003906,0.023438,0.052734,0,0.001953,0.033203,0,0.011719,0.001953,0.003906,0,0.023438,0.007812,0.033203,0,0,0,0.066406,0.001953,53
0.011719,0.013672,0.12891,0.005859,0.001953,0.050781,0.005859,0,0.005859,0.003906,0.009766,0.015625,0.083984,0.001953,0.037109,0,0.003906,0.019531,0,0.007812,0.009766,0.001953,0,0,0,0.021484,0,0.011719,0.037109,0.013672,0,0.001953,0.001953,0,0.009766,0.015625,0.050781,0.044922,0.025391,0.005859,0,0.007812,0.023438,0.017578,0.015625,0.001953,0.011719,0.070312,0,0.007812,0.021484,0,0.011719,0,0.003906,0,0.009766,0.009766,0.054688,0.003906,0,0,0.066406,0.001953,53
0.013672,0.017578,0.11328,0.005859,0.007812,0.015625,0.021484,0.005859,0.001953,0.013672,0.017578,0.011719,0.0625,0,0.027344,0,0.005859,0.03125,0.001953,0.017578,0.005859,0,0,0,0.003906,0.013672,0.001953,0.011719,0.044922,0.015625,0,0,0.009766,0.001953,0.017578,0.005859,0.046875,0.0625,0.021484,0.003906,0,0.009766,0.015625,0.017578,0.021484,0.003906,0.009766,0.054688,0,0.009766,0.033203,0,0.011719,0,0.015625,0,0.015625,0.011719,0.041016,0.003906,0.001953,0.001953,0.060547,0,53
0.025391,0.027344,0.082031,0.013672,0.001953,0.03125,0.011719,0,0.005859,0.015625,0.033203,0.007812,0.072266,0,0.029297,0,0.021484,0.033203,0.001953,0.015625,0.017578,0,0,0,0,0.015625,0,0.017578,0.035156,0.007812,0,0,0.035156,0,0.003906,0.015625,0.029297,0.03125,0.023438,0.005859,0,0.005859,0.029297,0.011719,0.019531,0,0.009766,0.050781,0,0.021484,0.025391,0.001953,0.023438,0,0.003906,0,0.013672,0.015625,0.029297,0.005859,0.001953,0,0.060547,0.001953,53
